1713151109000,3142.17000000,3142.17000000,3142.17000000,3142.17000000,0.00440000,1713151109999,13.82554800,1,0.00000000,0.00000000,0
1713151119000,3141.27000000,3141.27000000,3141.27000000,3141.27000000,0.45150000,1713151119999,1418.28340500,1,0.45150000,1418.28340500,0
1713151129000,3140.86000000,3140.86000000,3140.86000000,3140.86000000,0.01450000,1713151129999,45.54247000,2,0.01450000,45.54247000,0
1713151139000,3140.86000000,3140.86000000,3140.85000000,3140.85000000,0.48290000,1713151139999,1516.71830000,25,0.18350000,576.34781000,0
1713151149000,3142.74000000,3142.74000000,3142.74000000,3142.74000000,0.02680000,1713151149999,84.22543200,1,0.00000000,0.00000000,0
1713151159000,3142.10000000,3142.10000000,3142.07000000,3142.07000000,0.02640000,1713151159999,82.95138900,2,0.00000000,0.00000000,0
1713151169000,3140.76000000,3140.76000000,3140.76000000,3140.76000000,0.00750000,1713151169999,23.55570000,1,0.00000000,0.00000000,0
1713151179000,3140.76000000,3140.76000000,3140.76000000,3140.76000000,0.00150000,1713151179999,4.71114000,1,0.00000000,0.00000000,0
1713151189000,3140.55000000,3140.55000000,3140.40000000,3140.40000000,2.12900000,1713151189999,6685.97431800,10,0.11000000,345.46050000,0
1713151199000,3140.23000000,3140.23000000,3140.22000000,3140.22000000,0.49380000,1713151199999,1550.64312400,29,0.24880000,781.28922400,0
1713151209000,3140.05000000,3140.05000000,3139.83000000,3139.83000000,1.26500000,1713151209999,3972.13379800,15,0.01520000,47.72541600,0
1713151219000,3139.50000000,3139.50000000,3139.50000000,3139.50000000,0.00000000,1713151219999,0.00000000,0,0.00000000,0.00000000,0
1713151229000,3136.68000000,3136.68000000,3136.67000000,3136.68000000,0.40390000,1713151229999,1266.90214300,5,0.11300000,354.44484000,0
1713151239000,3138.20000000,3138.20000000,3138.20000000,3138.20000000,0.06940000,1713151239999,217.79108000,2,0.06940000,217.79108000,0
1713151249000,3138.40000000,3138.60000000,3138.40000000,3138.60000000,7.63850000,1713151249999,23973.36080500,12,7.63850000,23973.36080500,0
1713151259000,3138.95000000,3138.95000000,3138.94000000,3138.95000000,0.35540000,1713151259999,1115.58088000,20,0.16040000,503.48758000,0
1713151269000,3138.55000000,3138.55000000,3138.45000000,3138.45000000,0.03470000,1713151269999,108.90585500,4,0.00000000,0.00000000,0
1713151279000,3137.02000000,3137.02000000,3137.02000000,3137.02000000,0.03750000,1713151279999,117.63825000,2,0.03750000,117.63825000,0
1713151289000,3136.11000000,3136.11000000,3136.11000000,3136.11000000,0.00000000,1713151289999,0.00000000,0,0.00000000,0.00000000,0
1713151299000,3136.79000000,3136.79000000,3136.79000000,3136.79000000,0.32280000,1713151299999,1012.55581200,3,0.00000000,0.00000000,0
1713151309000,3137.15000000,3137.15000000,3137.15000000,3137.15000000,0.01140000,1713151309999,35.76351000,1,0.00000000,0.00000000,0
1713151319000,3137.14000000,3137.15000000,3137.14000000,3137.14000000,0.43700000,1713151319999,1370.93278300,23,0.26030000,816.60014500,0
1713151329000,3136.88000000,3136.88000000,3136.87000000,3136.87000000,0.32230000,1713151329999,1011.01322400,2,0.00230000,7.21482400,0
1713151339000,3140.14000000,3140.59000000,3140.14000000,3140.59000000,4.81500000,1713151339999,15120.68224100,21,4.46660000,14026.59540900,0
1713151349000,3140.81000000,3140.81000000,3140.40000000,3140.40000000,0.74340000,1713151349999,2334.71172100,22,0.00940000,29.52361400,0
1713151359000,3140.00000000,3140.00000000,3140.00000000,3140.00000000,0.00000000,1713151359999,0.00000000,0,0.00000000,0.00000000,0
1713151369000,3139.05000000,3139.05000000,3139.05000000,3139.05000000,0.20000000,1713151369999,627.81000000,2,0.00000000,0.00000000,0
1713151379000,3138.81000000,3138.81000000,3138.80000000,3138.80000000,0.41110000,1713151379999,1290.36291700,22,0.22370000,702.15179700,0
1713151389000,3140.80000000,3140.94000000,3140.80000000,3140.93000000,0.45960000,1713151389999,1443.56373500,9,0.34270000,1076.38901800,0
1713151399000,3140.52000000,3140.52000000,3140.52000000,3140.52000000,0.00000000,1713151399999,0.00000000,0,0.00000000,0.00000000,0
1713151409000,3139.76000000,3139.76000000,3139.76000000,3139.76000000,1.15580000,1713151409999,3628.93460800,2,0.00000000,0.00000000,0
1713151419000,3139.20000000,3139.20000000,3139.20000000,3139.20000000,0.00000000,1713151419999,0.00000000,0,0.00000000,0.00000000,0
1713151429000,3140.39000000,3140.39000000,3140.39000000,3140.39000000,0.00000000,1713151429999,0.00000000,0,0.00000000,0.00000000,0
1713151439000,3140.94000000,3140.94000000,3140.93000000,3140.94000000,0.42010000,1713151439999,1319.50707900,21,0.23860000,749.42828400,0
1713151449000,3142.44000000,3142.44000000,3142.44000000,3142.44000000,1.75800000,1713151449999,5524.40952000,3,0.00000000,0.00000000,0
1713151459000,3142.20000000,3142.20000000,3142.20000000,3142.20000000,0.00000000,1713151459999,0.00000000,0,0.00000000,0.00000000,0
1713151469000,3142.20000000,3142.20000000,3142.20000000,3142.20000000,0.00000000,1713151469999,0.00000000,0,0.00000000,0.00000000,0
1713151479000,3142.08000000,3142.08000000,3142.08000000,3142.08000000,0.00000000,1713151479999,0.00000000,0,0.00000000,0.00000000,0
1713151489000,3142.09000000,3142.09000000,3142.08000000,3142.09000000,0.57780000,1713151489999,1815.49955600,3,0.57320000,1801.04598800,0
1713151499000,3143.20000000,3143.20000000,3143.19000000,3143.19000000,0.88100000,1713151499999,2769.15669200,26,0.63020000,1980.84464000,0
1713151509000,3143.83000000,3143.83000000,3143.83000000,3143.83000000,0.00400000,1713151509999,12.57532000,1,0.00000000,0.00000000,0
1713151519000,3142.40000000,3142.40000000,3142.36000000,3142.36000000,7.85130000,1713151519999,24671.92405200,10,0.02570000,80.75865200,0
1713151529000,3141.71000000,3141.71000000,3141.71000000,3141.71000000,0.34400000,1713151529999,1080.74824000,1,0.34400000,1080.74824000,0
1713151539000,3144.60000000,3144.60000000,3144.60000000,3144.60000000,0.14740000,1713151539999,463.51404000,2,0.14740000,463.51404000,0
1713151549000,3142.85000000,3142.85000000,3142.85000000,3142.85000000,0.00170000,1713151549999,5.34284500,1,0.00000000,0.00000000,0
1713151559000,3142.40000000,3142.41000000,3142.40000000,3142.41000000,0.37970000,1713151559999,1193.17097900,21,0.16990000,533.89545900,0
1713151569000,3142.24000000,3142.25000000,3142.24000000,3142.25000000,0.19680000,1713151569999,618.39385900,5,0.10270000,322.70907500,0
1713151579000,3142.73000000,3142.73000000,3142.73000000,3142.73000000,1.29170000,1713151579999,4059.46434100,1,0.00000000,0.00000000,0
1713151589000,3141.80000000,3141.80000000,3141.80000000,3141.80000000,0.04570000,1713151589999,143.58026000,2,0.00000000,0.00000000,0
1713151599000,3142.15000000,3142.35000000,3142.15000000,3142.35000000,1.39000000,1713151599999,4367.82417000,7,1.39000000,4367.82417000,0
1713151609000,3141.56000000,3141.56000000,3141.56000000,3141.56000000,0.08510000,1713151609999,267.34675600,2,0.08510000,267.34675600,0
1713151619000,3141.56000000,3141.56000000,3141.55000000,3141.55000000,0.39030000,1713151619999,1226.14883700,22,0.18720000,588.10003200,0
1713151629000,3141.08000000,3141.08000000,3141.08000000,3141.08000000,0.00000000,1713151629999,0.00000000,0,0.00000000,0.00000000,0
1713151639000,3141.08000000,3141.37000000,3141.08000000,3141.37000000,12.81140000,1713151639999,40241.77306000,17,12.81140000,40241.77306000,0
1713151649000,3143.24000000,3143.70000000,3143.23000000,3143.70000000,3.80450000,1713151649999,11958.53560200,20,2.63900000,8295.09993900,0
1713151659000,3144.75000000,3144.75000000,3144.74000000,3144.74000000,0.03060000,1713151659999,96.22932800,3,0.02840000,89.31090000,0
1713151669000,3146.01000000,3146.01000000,3146.01000000,3146.01000000,0.09370000,1713151669999,294.78113700,2,0.09370000,294.78113700,0
1713151679000,3146.20000000,3146.21000000,3146.20000000,3146.21000000,0.48370000,1713151679999,1521.81937200,25,0.24320000,765.15827200,0
1713151689000,3146.49000000,3146.49000000,3146.49000000,3146.49000000,0.29980000,1713151689999,943.31770200,2,0.00000000,0.00000000,0
1713151699000,3146.49000000,3146.49000000,3146.49000000,3146.49000000,0.97320000,1713151699999,3062.16406800,1,0.00000000,0.00000000,0
1713151709000,3146.50000000,3146.50000000,3146.20000000,3146.21000000,14.29370000,1713151709999,44973.78409400,25,3.24400000,10206.30584900,0
1713151719000,3146.50000000,3146.50000000,3146.50000000,3146.50000000,0.03350000,1713151719999,105.40775000,1,0.03350000,105.40775000,0
1713151729000,3147.00000000,3147.00000000,3147.00000000,3147.00000000,0.08820000,1713151729999,277.56540000,2,0.08820000,277.56540000,0
1713151739000,3146.80000000,3146.81000000,3146.80000000,3146.80000000,2.72540000,1713151739999,8576.28989800,16,0.11780000,370.69421800,0
1713151749000,3147.98000000,3147.98000000,3147.98000000,3147.98000000,0.01110000,1713151749999,34.94257800,1,0.01110000,34.94257800,0
1713151759000,3147.80000000,3147.80000000,3147.79000000,3147.79000000,5.33470000,1713151759999,16792.56296000,6,4.76470000,14998.32266000,0
1713151769000,3147.70000000,3147.71000000,3147.70000000,3147.71000000,0.00870000,1713151769999,27.38505900,3,0.00690000,21.71919900,0
1713151779000,3147.79000000,3147.80000000,3147.79000000,3147.80000000,3.27320000,1713151779999,10303.37799600,6,3.17680000,9999.93104000,0
1713151789000,3147.26000000,3147.26000000,3147.26000000,3147.26000000,0.00410000,1713151789999,12.90376600,1,0.00410000,12.90376600,0
1713151799000,3147.02000000,3147.03000000,3147.02000000,3147.02000000,0.39810000,1713151799999,1252.83074700,14,0.20850000,656.15575500,0
1713151809000,3147.36000000,3147.36000000,3147.36000000,3147.36000000,0.88000000,1713151809999,2769.67680000,1,0.00000000,0.00000000,0
1713151819000,3150.87000000,3150.87000000,3150.87000000,3150.87000000,1.73510000,1713151819999,5467.07453700,38,0.00000000,0.00000000,0
1713151829000,3149.55000000,3150.69000000,3149.42000000,3150.69000000,22.36220000,1713151829999,70437.85133100,30,22.05920000,69483.56768100,0
